Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2023-05-12 03:00:00+00:00,2023-05-12 05:00:00+00:00,26660.02335,26640.862905,-7.084500905434462,-0.19,0 days 02:00:00,Closed
2023-05-12 06:00:00+00:00,2023-05-12 10:00:00+00:00,26289.818339999998,26367.72954,6.494072462369907,0.18,0 days 04:00:00,Closed
2023-05-12 11:00:00+00:00,2023-05-12 13:00:00+00:00,26356.451639999996,26399.023885000002,1.5297684303260124,0.04,0 days 02:00:00,Closed
2023-05-12 14:00:00+00:00,2023-05-12 17:00:00+00:00,26463.225,26277.844505000005,-30.29552035395833,-0.82,0 days 03:00:00,Closed
2023-05-12 19:00:00+00:00,2023-05-12 20:00:00+00:00,26312.439645,26446.400185000002,14.245369148107125,0.39,0 days 01:00:00,Closed
2023-05-16 07:00:00+00:00,2023-05-16 08:00:00+00:00,27079.102785,27238.95371,17.28539135863682,0.47,0 days 01:00:00,Closed
2023-05-17 12:00:00+00:00,2023-05-17 13:00:00+00:00,26650.928805,26656.545060000004,-3.656157307466561,-0.1,0 days 01:00:00,Closed
2023-05-17 14:00:00+00:00,2023-05-17 15:00:00+00:00,26649.227955,26767.389610000002,11.929000744729905,0.32,0 days 01:00:00,Closed
2023-05-17 16:00:00+00:00,2023-05-17 17:00:00+00:00,26810.328465,26891.64745,6.7824521844497525,0.18,0 days 01:00:00,Closed
2023-05-18 18:00:00+00:00,2023-05-18 20:00:00+00:00,26502.244499999997,26720.642995,26.105684481169543,0.7,0 days 02:00:00,Closed
2023-05-21 15:00:00+00:00,2023-05-21 20:00:00+00:00,26911.76916,26888.678935000004,-7.687766989422654,-0.21,0 days 05:00:00,Closed
2023-05-21 21:00:00+00:00,2023-05-22 06:00:00+00:00,26859.212895,26742.701960000002,-20.63983751353099,-0.55,0 days 09:00:00,Closed
2023-05-24 04:00:00+00:00,2023-05-24 21:00:00+00:00,26799.403004999996,26390.97791,-60.928898556821856,-1.64,0 days 17:00:00,Closed
2023-05-25 00:00:00+00:00,2023-05-25 04:00:00+00:00,26342.1645,26170.638135,-28.111731684489193,-0.77,0 days 04:00:00,Closed
2023-05-29 15:00:00+00:00,2023-05-29 18:00:00+00:00,27801.663884999998,27675.295430000002,-20.78368819308081,-0.57,0 days 03:00:00,Closed
2023-05-29 20:00:00+00:00,2023-05-29 21:00:00+00:00,27651.75897,27668.93861,-2.0838005392852468,-0.06,0 days 01:00:00,Closed
2023-05-31 06:00:00+00:00,2023-05-31 19:00:00+00:00,27101.70408,27023.541470000004,-14.68140299076008,-0.41,0 days 13:00:00,Closed
2023-06-04 06:00:00+00:00,2023-06-04 07:00:00+00:00,27052.13931,27114.21611,3.915954321767065,0.11,0 days 01:00:00,Closed
2023-06-05 03:00:00+00:00,2023-06-05 15:00:00+00:00,26936.18136,26788.808895000002,-23.90825789753153,-0.67,0 days 12:00:00,Closed
2023-06-05 16:00:00+00:00,2023-06-06 06:00:00+00:00,26020.533764999996,25757.07502,-40.314588809430255,-1.13,0 days 14:00:00,Closed
2023-06-07 10:00:00+00:00,2023-06-07 11:00:00+00:00,26499.523139999998,26582.432135000003,6.785099770178007,0.19,0 days 01:00:00,Closed
2023-06-07 15:00:00+00:00,2023-06-07 17:00:00+00:00,26456.78178,26315.985425000003,-22.998626932352547,-0.65,0 days 02:00:00,Closed
2023-06-10 03:00:00+00:00,2023-06-10 18:00:00+00:00,26340.093464999998,26009.328830000002,-48.19614204369911,-1.37,0 days 15:00:00,Closed
2023-06-13 23:00:00+00:00,2023-06-14 00:00:00+00:00,25852.930005,25921.272880000004,4.9848213850850325,0.14,0 days 01:00:00,Closed
2023-06-14 21:00:00+00:00,2023-06-15 11:00:00+00:00,24946.677105,24911.048244999998,-9.095884638323279,-0.26,0 days 14:00:00,Closed
2023-06-19 10:00:00+00:00,2023-06-19 11:00:00+00:00,26414.22051,26364.811,-10.59853129752903,-0.31,0 days 01:00:00,Closed
2023-06-24 08:00:00+00:00,2023-06-24 09:00:00+00:00,30582.86379,30593.505595000002,-2.9336959370311786,-0.09,0 days 01:00:00,Closed
2023-06-25 19:00:00+00:00,2023-06-25 22:00:00+00:00,30468.246509999997,30436.294240000003,-7.732024473598628,-0.22,0 days 03:00:00,Closed
2023-06-26 02:00:00+00:00,2023-06-26 04:00:00+00:00,30187.816365,30281.201825,6.491427487002878,0.19,0 days 02:00:00,Closed
2023-06-26 06:00:00+00:00,2023-06-26 07:00:00+00:00,30230.14752,30468.728015000004,22.99231685324701,0.67,0 days 01:00:00,Closed
2023-06-28 08:00:00+00:00,2023-06-28 09:00:00+00:00,30201.23307,30262.861,2.905109017059547,0.08,0 days 01:00:00,Closed
2023-06-28 13:00:00+00:00,2023-06-28 15:00:00+00:00,30117.051,30300.842,16.969944885761198,0.49,0 days 02:00:00,Closed
2023-06-30 01:00:00+00:00,2023-06-30 03:00:00+00:00,30456.570674999995,30646.499085000003,17.517408192636044,0.5,0 days 02:00:00,Closed
2023-07-02 06:00:00+00:00,2023-07-02 08:00:00+00:00,30496.510635,30497.753495,-4.055709464338603,-0.12,0 days 02:00:00,Closed
2023-07-02 09:00:00+00:00,2023-07-02 10:00:00+00:00,30499.252005,30501.551595000004,-3.9300213228047673,-0.11,0 days 01:00:00,Closed
2023-07-04 16:00:00+00:00,2023-07-04 19:00:00+00:00,30979.86219,30886.549000000003,-14.695974623426066,-0.42,0 days 03:00:00,Closed
2023-07-04 20:00:00+00:00,2023-07-04 21:00:00+00:00,30712.18842,30781.731435,3.6947669897991036,0.11,0 days 01:00:00,Closed
2023-07-05 00:00:00+00:00,2023-07-05 03:00:00+00:00,30781.90326,30822.581000000002,0.41994196690139063,0.01,0 days 03:00:00,Closed
2023-07-05 11:00:00+00:00,2023-07-05 18:00:00+00:00,30445.425105,30507.958390000003,2.9674005159960704,0.09,0 days 07:00:00,Closed
2023-07-05 20:00:00+00:00,2023-07-05 21:00:00+00:00,30447.165975,30445.04986,-4.4214155366172925,-0.13,0 days 01:00:00,Closed
2023-07-06 23:00:00+00:00,2023-07-07 03:00:00+00:00,30182.393655,30087.92851,-15.054680340954416,-0.43,0 days 04:00:00,Closed
2023-07-10 06:00:00+00:00,2023-07-10 07:00:00+00:00,30097.291125,30074.605175000004,-6.7651574420926925,-0.2,0 days 01:00:00,Closed
2023-07-13 02:00:00+00:00,2023-07-13 06:00:00+00:00,30398.981894999997,30307.848495,-14.504638926492314,-0.42,0 days 04:00:00,Closed
2023-07-14 18:00:00+00:00,2023-07-15 08:00:00+00:00,30703.974315,30322.831000000002,-46.8345679398456,-1.36,0 days 14:00:00,Closed
2023-07-16 04:00:00+00:00,2023-07-16 06:00:00+00:00,30203.093999999997,30222.890995,-1.8502492288911054,-0.05,0 days 02:00:00,Closed
2023-07-17 18:00:00+00:00,2023-07-17 22:00:00+00:00,30045.685335,30227.4787,16.44824031089878,0.48,0 days 04:00:00,Closed
2023-07-18 12:00:00+00:00,2023-07-18 14:00:00+00:00,29898.942,29817.074005000002,-13.423406975672926,-0.39,0 days 02:00:00,Closed
2023-07-18 17:00:00+00:00,2023-07-18 18:00:00+00:00,29716.0506,29806.84912,6.296214780863304,0.19,0 days 01:00:00,Closed
2023-07-21 00:00:00+00:00,2023-07-21 02:00:00+00:00,29814.899999999998,29862.551255000002,1.3518752812783466,0.04,0 days 02:00:00,Closed
2023-07-22 22:00:00+00:00,2023-07-23 02:00:00+00:00,29841.95352,29811.256914999998,-7.584635549313203,-0.22,0 days 04:00:00,Closed
2023-07-24 09:00:00+00:00,2023-07-25 00:00:00+00:00,29770.877999999997,29161.911750000003,-73.51247992752276,-2.16,0 days 15:00:00,Closed
2023-07-27 19:00:00+00:00,2023-07-27 21:00:00+00:00,29155.950689999998,29129.987720000005,-6.945229271334093,-0.21,0 days 02:00:00,Closed
2023-07-27 23:00:00+00:00,2023-07-28 01:00:00+00:00,29216.891144999998,29258.363500000003,0.7249681229324538,0.02,0 days 02:00:00,Closed
2023-07-28 02:00:00+00:00,2023-07-28 04:00:00+00:00,29275.380374999997,29239.21308,-8.075663359380531,-0.24,0 days 02:00:00,Closed
2023-07-29 16:00:00+00:00,2023-07-29 17:00:00+00:00,29306.98617,29293.80577,-5.457860766799217,-0.16,0 days 01:00:00,Closed
2023-07-30 10:00:00+00:00,2023-07-30 12:00:00+00:00,29292.639,29299.343,-3.2085182380789528,-0.1,0 days 02:00:00,Closed
2023-07-31 16:00:00+00:00,2023-07-31 21:00:00+00:00,29262.613995,29193.67586,-11.73034446653473,-0.36,0 days 05:00:00,Closed
2023-08-01 03:00:00+00:00,2023-08-01 07:00:00+00:00,28947.68661,28899.832855000004,-9.379141159418438,-0.29,0 days 04:00:00,Closed
2023-08-01 12:00:00+00:00,2023-08-01 13:00:00+00:00,28876.621095,28864.130715000003,-5.352432793138169,-0.16,0 days 01:00:00,Closed
2023-08-01 14:00:00+00:00,2023-08-01 16:00:00+00:00,28883.45451,28939.513005000004,2.421556218867466,0.07,0 days 02:00:00,Closed
2023-08-02 15:00:00+00:00,2023-08-02 22:00:00+00:00,29289.767565,29164.970220000003,-17.88212338793658,-0.55,0 days 07:00:00,Closed
2023-08-03 01:00:00+00:00,2023-08-03 02:00:00+00:00,29185.265339999998,29237.364005000003,1.9029508550770873,0.06,0 days 01:00:00,Closed
2023-08-04 20:00:00+00:00,2023-08-04 22:00:00+00:00,29046.566024999996,29041.841815,-4.442181215197516,-0.14,0 days 02:00:00,Closed
2023-08-07 16:00:00+00:00,2023-08-07 17:00:00+00:00,28872.879225,28923.521005000002,1.8001288673037656,0.06,0 days 01:00:00,Closed
2023-08-10 03:00:00+00:00,2023-08-10 04:00:00+00:00,29597.091149999997,29567.838685000002,-7.126787457156876,-0.22,0 days 01:00:00,Closed
2023-08-11 04:00:00+00:00,2023-08-11 05:00:00+00:00,29426.706,29402.101595000004,-6.61668316188094,-0.2,0 days 01:00:00,Closed
2023-08-13 15:00:00+00:00,2023-08-13 18:00:00+00:00,29386.335825,29385.319990000004,-4.004666036283724,-0.12,0 days 03:00:00,Closed
2023-08-14 01:00:00+00:00,2023-08-14 02:00:00+00:00,29280.632999999998,29253.366,-6.903013811074888,-0.21,0 days 01:00:00,Closed
2023-08-15 07:00:00+00:00,2023-08-15 08:00:00+00:00,29388.797055,29394.125585,-3.293701863980341,-0.1,0 days 01:00:00,Closed
2023-08-16 05:00:00+00:00,2023-08-16 06:00:00+00:00,29222.96418,29127.668880000005,-14.401018682933621,-0.45,0 days 01:00:00,Closed
2023-08-16 22:00:00+00:00,2023-08-17 15:00:00+00:00,28944.094815,28380.14283,-66.46717883405817,-2.07,0 days 17:00:00,Closed
2023-08-17 16:00:00+00:00,2023-08-18 09:00:00+00:00,27947.987009999997,26578.38416,-157.9952674338264,-5.02,0 days 17:00:00,Closed
2023-08-18 10:00:00+00:00,2023-08-18 11:00:00+00:00,26464.835805,26438.843965,-6.5248057432988364,-0.22,0 days 01:00:00,Closed
2023-08-18 15:00:00+00:00,2023-08-18 17:00:00+00:00,26025.086040000002,25891.947550000004,-18.839632754770957,-0.63,0 days 02:00:00,Closed
2023-08-18 23:00:00+00:00,2023-08-19 01:00:00+00:00,26085.025995,26086.040455000002,-3.4434214448453733,-0.12,0 days 02:00:00,Closed
2023-08-19 02:00:00+00:00,2023-08-19 03:00:00+00:00,26029.018004999998,25989.008995,-8.104890277113265,-0.27,0 days 01:00:00,Closed
2023-08-21 11:00:00+00:00,2023-08-21 12:00:00+00:00,25956.982004999998,26018.594195,3.4627210901865024,0.12,0 days 01:00:00,Closed
2023-08-22 12:00:00+00:00,2023-08-22 13:00:00+00:00,26062.654814999998,26031.91753,-7.034844146228837,-0.24,0 days 01:00:00,Closed
2023-08-22 22:00:00+00:00,2023-08-22 23:00:00+00:00,25682.134649999996,25795.096,9.429083090348163,0.32,0 days 01:00:00,Closed
2023-08-24 15:00:00+00:00,2023-08-24 17:00:00+00:00,26129.11803,26101.932505000004,-6.62956310064696,-0.22,0 days 02:00:00,Closed
2023-08-24 18:00:00+00:00,2023-08-25 00:00:00+00:00,26073.019995,26166.959975,7.090166795757508,0.24,0 days 06:00:00,Closed
2023-08-25 15:00:00+00:00,2023-08-25 16:00:00+00:00,25846.506794999998,25919.043995,4.750689296285409,0.16,0 days 01:00:00,Closed
2023-08-28 07:00:00+00:00,2023-08-28 08:00:00+00:00,25959.233129999997,25921.162935000004,-7.903917727321587,-0.27,0 days 01:00:00,Closed
2023-08-28 10:00:00+00:00,2023-08-28 11:00:00+00:00,25944.515774999996,25940.473275000004,-4.009123334783429,-0.14,0 days 01:00:00,Closed
2023-08-30 07:00:00+00:00,2023-08-30 08:00:00+00:00,27395.901104999997,27422.531875,-0.6748379563518923,-0.02,0 days 01:00:00,Closed
2023-08-30 09:00:00+00:00,2023-08-30 10:00:00+00:00,27484.705485,27413.076605000002,-11.233039937499406,-0.38,0 days 01:00:00,Closed
2023-08-30 14:00:00+00:00,2023-08-30 16:00:00+00:00,27389.758035,27188.029185000003,-25.179454434285827,-0.86,0 days 02:00:00,Closed
2023-08-31 16:00:00+00:00,2023-09-01 07:00:00+00:00,26935.471004999996,25983.991505,-106.44773992294753,-3.65,0 days 15:00:00,Closed
2023-09-01 08:00:00+00:00,2023-09-01 09:00:00+00:00,26003.915459999997,25967.46977,-7.307295347376477,-0.26,0 days 01:00:00,Closed
2023-09-01 15:00:00+00:00,2023-09-01 16:00:00+00:00,25729.868505,25798.094500000003,4.063626857350099,0.15,0 days 01:00:00,Closed
2023-09-01 18:00:00+00:00,2023-09-01 19:00:00+00:00,25491.589425,25641.392890000003,13.114910498718533,0.47,0 days 01:00:00,Closed
2023-09-04 22:00:00+00:00,2023-09-04 23:00:00+00:00,25690.55886,25762.132490000004,4.467145167533642,0.16,0 days 01:00:00,Closed
2023-09-06 17:00:00+00:00,2023-09-06 18:00:00+00:00,25607.987595,25847.07,22.96146691951651,0.81,0 days 01:00:00,Closed
2023-09-08 13:00:00+00:00,2023-09-08 14:00:00+00:00,25866.957014999996,25874.51627,-2.5849156667993443,-0.09,0 days 01:00:00,Closed
2023-09-08 15:00:00+00:00,2023-09-08 21:00:00+00:00,25844.15562,25895.855595000005,2.2734137345367875,0.08,0 days 06:00:00,Closed
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,25907.16711,25892.787130000004,-4.995179330422465,-0.18,0 days 01:00:00,Closed
2023-09-10 12:00:00+00:00,2023-09-10 17:00:00+00:00,25808.227665,25778.26442,-6.707285937378,-0.24,0 days 05:00:00,Closed
2023-09-10 18:00:00+00:00,2023-09-10 19:00:00+00:00,25708.437794999998,25715.365885,-2.638468985802839,-0.09,0 days 01:00:00,Closed
2023-09-11 12:00:00+00:00,2023-09-11 13:00:00+00:00,25614.070635,25705.150995,6.666658245107344,0.24,0 days 01:00:00,Closed
2023-09-11 15:00:00+00:00,2023-09-12 01:00:00+00:00,25160.33388,25189.778810000003,-0.08633631659933005,-0.0,0 days 10:00:00,Closed
2023-09-12 03:00:00+00:00,2023-09-12 04:00:00+00:00,25221.994694999998,25785.08101,59.935305413635795,2.11,0 days 01:00:00,Closed
2023-09-16 13:00:00+00:00,2023-09-16 14:00:00+00:00,26563.965344999997,26537.384670000003,-6.377543347382382,-0.22,0 days 01:00:00,Closed
2023-09-19 03:00:00+00:00,2023-09-19 04:00:00+00:00,26834.99079,26805.000795,-6.701568030189751,-0.23,0 days 01:00:00,Closed
2023-09-20 06:00:00+00:00,2023-09-20 07:00:00+00:00,27038.502495,27050.527970000003,-2.1802403422879753,-0.08,0 days 01:00:00,Closed
2023-09-21 11:00:00+00:00,2023-09-21 15:00:00+00:00,26663.22495,26569.20875,-13.621951593886193,-0.47,0 days 04:00:00,Closed
2023-09-21 19:00:00+00:00,2023-09-21 22:00:00+00:00,26619.733215,26600.373160000003,-5.530011731351298,-0.19,0 days 03:00:00,Closed
2023-09-25 00:00:00+00:00,2023-09-25 14:00:00+00:00,26261.514195,26148.53919,-15.752615935313676,-0.55,0 days 14:00:00,Closed
2023-09-26 16:00:00+00:00,2023-09-26 17:00:00+00:00,26139.723329999997,26204.841025,3.6738260627577795,0.13,0 days 01:00:00,Closed
2023-09-26 18:00:00+00:00,2023-09-26 19:00:00+00:00,26188.087499999998,26171.897505000004,-5.185201932639655,-0.18,0 days 01:00:00,Closed
2023-09-29 22:00:00+00:00,2023-09-29 23:00:00+00:00,26883.434999999998,26873.756400000002,-4.441078602037592,-0.16,0 days 01:00:00,Closed
2023-10-02 22:00:00+00:00,2023-10-02 23:00:00+00:00,27485.966115,27540.772725000003,2.2537106057259466,0.08,0 days 01:00:00,Closed
2023-10-03 01:00:00+00:00,2023-10-03 02:00:00+00:00,27443.715,27549.538340000003,7.549816998906189,0.27,0 days 01:00:00,Closed
2023-10-03 04:00:00+00:00,2023-10-03 05:00:00+00:00,27615.34077,27619.203490000004,-3.0243075939753306,-0.11,0 days 01:00:00,Closed
2023-10-06 04:00:00+00:00,2023-10-06 06:00:00+00:00,27572.9796,27486.240005000003,-12.378197058371725,-0.43,0 days 02:00:00,Closed
2023-10-09 10:00:00+00:00,2023-10-09 15:00:00+00:00,27556.75149,27484.440905,-10.845032369614456,-0.38,0 days 05:00:00,Closed
2023-10-09 16:00:00+00:00,2023-10-09 18:00:00+00:00,27457.04166,27575.96512,8.842612060501766,0.31,0 days 02:00:00,Closed
2023-10-10 17:00:00+00:00,2023-10-10 20:00:00+00:00,27446.45637,27383.611345,-9.890074010044014,-0.35,0 days 03:00:00,Closed
2023-10-10 21:00:00+00:00,2023-10-11 01:00:00+00:00,27413.689995,27448.738765000002,0.21965518820092478,0.01,0 days 04:00:00,Closed
2023-10-11 04:00:00+00:00,2023-10-11 05:00:00+00:00,27029.54802,27110.0382,5.01829440213929,0.18,0 days 01:00:00,Closed
2023-10-11 07:00:00+00:00,2023-10-11 08:00:00+00:00,27082.494479999998,27008.439025000003,-11.13185395206562,-0.39,0 days 01:00:00,Closed
2023-10-11 16:00:00+00:00,2023-10-11 17:00:00+00:00,26792.839724999998,26669.348655,-16.37035042993643,-0.58,0 days 01:00:00,Closed
2023-10-11 19:00:00+00:00,2023-10-11 20:00:00+00:00,26703.755204999998,26749.808405,1.4675594808332746,0.05,0 days 01:00:00,Closed
2023-10-12 00:00:00+00:00,2023-10-12 03:00:00+00:00,26888.957759999998,26889.838355000004,-3.2736068884019485,-0.12,0 days 03:00:00,Closed
2023-10-12 17:00:00+00:00,2023-10-12 19:00:00+00:00,26686.69668,26644.740965,-7.762799849331559,-0.28,0 days 02:00:00,Closed
2023-10-18 20:00:00+00:00,2023-10-18 21:00:00+00:00,28259.752815,28238.183845000003,-5.482968194916728,-0.2,0 days 01:00:00,Closed
2023-10-26 16:00:00+00:00,2023-10-26 20:00:00+00:00,34061.46222,34026.997989999996,-6.164848616001275,-0.22,0 days 04:00:00,Closed
2023-10-31 04:00:00+00:00,2023-10-31 05:00:00+00:00,34226.42466,34218.991945,-3.9419400094892616,-0.14,0 days 01:00:00,Closed
2023-11-02 16:00:00+00:00,2023-11-02 20:00:00+00:00,34657.330005,34982.5,22.714233294346815,0.82,0 days 04:00:00,Closed
2023-11-03 01:00:00+00:00,2023-11-03 02:00:00+00:00,34527.55515,34577.032835000005,0.6501046274494611,0.02,0 days 01:00:00,Closed
2023-11-03 10:00:00+00:00,2023-11-03 11:00:00+00:00,34276.079475,34262.210325,-4.494271708343932,-0.16,0 days 01:00:00,Closed
2023-11-03 12:00:00+00:00,2023-11-03 13:00:00+00:00,34269.516195,34380.890954999995,5.727780799534293,0.2,0 days 01:00:00,Closed
2023-11-05 22:00:00+00:00,2023-11-05 23:00:00+00:00,34663.242959999996,34953.924295000004,20.12407902520476,0.72,0 days 01:00:00,Closed
2023-11-07 12:00:00+00:00,2023-11-07 13:00:00+00:00,34645.143915,34719.881375000004,2.698200492241871,0.1,0 days 01:00:00,Closed
2023-11-13 12:00:00+00:00,2023-11-13 13:00:00+00:00,36828.42500999999,36911.11521,2.9494073087013475,0.1,0 days 01:00:00,Closed
2023-11-13 23:00:00+00:00,2023-11-14 02:00:00+00:00,36485.47362,36305.67808,-17.32263354916215,-0.61,0 days 03:00:00,Closed
2023-11-14 19:00:00+00:00,2023-11-14 22:00:00+00:00,35247.615,35558.202005,21.380625704350994,0.76,0 days 03:00:00,Closed
2023-11-15 04:00:00+00:00,2023-11-15 06:00:00+00:00,35399.691,35582.209995000005,11.195602066792931,0.4,0 days 02:00:00,Closed
2023-11-16 13:00:00+00:00,2023-11-17 02:00:00+00:00,37146.37390499999,36543.719000000005,-49.516361281703844,-1.74,0 days 13:00:00,Closed
2023-11-21 15:00:00+00:00,2023-11-21 16:00:00+00:00,36654.287985,36956.542485,19.67283851931007,0.7,0 days 01:00:00,Closed
2023-11-21 23:00:00+00:00,2023-11-22 01:00:00+00:00,36395.76879,36090.10592000001,-26.99205856915835,-0.96,0 days 02:00:00,Closed
2023-11-26 14:00:00+00:00,2023-11-26 16:00:00+00:00,37533.65745,37418.391445,-11.896742247274126,-0.43,0 days 02:00:00,Closed
2023-11-26 17:00:00+00:00,2023-11-26 20:00:00+00:00,37245.133259999995,37361.379965,5.325502312774894,0.19,0 days 03:00:00,Closed
2023-11-27 11:00:00+00:00,2023-11-27 17:00:00+00:00,37124.13279,37059.251105,-8.19198050638717,-0.29,0 days 06:00:00,Closed
2023-12-07 10:00:00+00:00,2023-12-07 13:00:00+00:00,43372.745534999995,43386.296,-2.4608193017095688,-0.09,0 days 03:00:00,Closed
2023-12-09 11:00:00+00:00,2023-12-09 14:00:00+00:00,43856.957519999996,43974.331835000005,4.08409694965327,0.15,0 days 03:00:00,Closed
2023-12-11 03:00:00+00:00,2023-12-11 17:00:00+00:00,41973.96649499999,41773.43283500001,-16.571071400700585,-0.6,0 days 14:00:00,Closed
2023-12-11 18:00:00+00:00,2023-12-12 01:00:00+00:00,41368.503915,41697.12101,18.57895633280318,0.67,0 days 07:00:00,Closed
2023-12-15 14:00:00+00:00,2023-12-15 19:00:00+00:00,42309.174015,42093.36279,-17.479693930620577,-0.63,0 days 05:00:00,Closed
2023-12-15 23:00:00+00:00,2023-12-16 02:00:00+00:00,42082.170569999995,42044.996985,-5.744593621416714,-0.21,0 days 03:00:00,Closed
2023-12-17 03:00:00+00:00,2023-12-17 05:00:00+00:00,41894.937,41979.00999500001,2.217153162318701,0.08,0 days 02:00:00,Closed
2023-12-17 06:00:00+00:00,2023-12-17 10:00:00+00:00,41923.65134999999,41963.357825,-0.6981525427226909,-0.03,0 days 04:00:00,Closed
2023-12-17 15:00:00+00:00,2023-12-17 16:00:00+00:00,41644.812,41790.464315000005,6.321168728800185,0.23,0 days 01:00:00,Closed
2023-12-18 02:00:00+00:00,2023-12-18 04:00:00+00:00,41002.501005,41070.37454,1.2541047514503807,0.05,0 days 02:00:00,Closed
2023-12-18 07:00:00+00:00,2023-12-18 12:00:00+00:00,41231.06523,41084.567440000006,-13.119411102265884,-0.48,0 days 05:00:00,Closed
2023-12-19 16:00:00+00:00,2023-12-19 19:00:00+00:00,42508.093425,42195.30179500001,-23.50901795347855,-0.86,0 days 03:00:00,Closed
2023-12-24 23:00:00+00:00,2023-12-25 06:00:00+00:00,42998.778645,43216.381,10.511325652639005,0.39,0 days 07:00:00,Closed
2023-12-25 09:00:00+00:00,2023-12-25 10:00:00+00:00,43136.107275,43129.094665000004,-3.726798294850139,-0.14,0 days 01:00:00,Closed
2023-12-26 06:00:00+00:00,2023-12-26 11:00:00+00:00,42786.232424999995,42623.54756500001,-13.657956216856023,-0.5,0 days 05:00:00,Closed
2023-12-26 12:00:00+00:00,2023-12-26 20:00:00+00:00,42706.90278,42088.055445000005,-42.622505358295435,-1.57,0 days 08:00:00,Closed
2023-12-28 14:00:00+00:00,2023-12-28 21:00:00+00:00,42814.34647499999,42485.16679,-23.767606270390395,-0.89,0 days 07:00:00,Closed
2023-12-28 22:00:00+00:00,2023-12-28 23:00:00+00:00,42475.227,42604.756965,4.899386326768275,0.18,0 days 01:00:00,Closed
2023-12-29 01:00:00+00:00,2023-12-29 03:00:00+00:00,42428.32356,42553.432640000006,4.640752375981451,0.17,0 days 02:00:00,Closed
2024-01-01 00:00:00+00:00,2024-01-01 01:00:00+00:00,42304.721789999996,42453.992385000005,6.190708390066471,0.23,0 days 01:00:00,Closed
2024-01-03 12:00:00+00:00,2024-01-03 22:00:00+00:00,43724.741445,42896.151195000006,-53.71652313206818,-2.01,0 days 10:00:00,Closed
2024-01-03 23:00:00+00:00,2024-01-04 02:00:00+00:00,42771.064845,42686.655995,-8.291281501666376,-0.32,0 days 03:00:00,Closed
2024-01-10 13:00:00+00:00,2024-01-10 14:00:00+00:00,44692.87527,45095.441,20.32685875142308,0.78,0 days 01:00:00,Closed
2024-01-12 05:00:00+00:00,2024-01-12 06:00:00+00:00,45979.31816999999,46170.912995000006,7.783718291653678,0.3,0 days 01:00:00,Closed
2024-01-12 10:00:00+00:00,2024-01-12 11:00:00+00:00,45948.892965,46040.58819,2.0919905687547145,0.08,0 days 01:00:00,Closed
2024-01-12 15:00:00+00:00,2024-01-13 06:00:00+00:00,45464.731005,43079.539455,-141.3461641657222,-5.36,0 days 15:00:00,Closed
2024-01-14 21:00:00+00:00,2024-01-14 22:00:00+00:00,42529.163955,42533.612555,-2.732377613840303,-0.11,0 days 01:00:00,Closed
2024-01-14 23:00:00+00:00,2024-01-15 01:00:00+00:00,42292.1355,42258.62012000001,-4.963141400584645,-0.2,0 days 02:00:00,Closed
2024-01-17 12:00:00+00:00,2024-01-17 13:00:00+00:00,42701.50008,42761.028790000004,0.4804807281208494,0.02,0 days 01:00:00,Closed
2024-01-17 17:00:00+00:00,2024-01-17 18:00:00+00:00,42381.470145,42349.914450000004,-4.83513469563173,-0.19,0 days 01:00:00,Closed
2024-01-18 19:00:00+00:00,2024-01-19 01:00:00+00:00,41529.70447499999,41269.854750000006,-18.500554813672377,-0.75,0 days 06:00:00,Closed
2024-01-19 02:00:00+00:00,2024-01-19 07:00:00+00:00,41290.645005,41453.27299500001,6.741410189758895,0.27,0 days 05:00:00,Closed
2024-01-22 04:00:00+00:00,2024-01-22 06:00:00+00:00,41217.63852,41117.900765000006,-8.938999318932028,-0.36,0 days 02:00:00,Closed
2024-01-22 10:00:00+00:00,2024-01-22 13:00:00+00:00,40765.23243,40864.527515,3.038323571378543,0.12,0 days 03:00:00,Closed
2024-01-22 15:00:00+00:00,2024-01-22 16:00:00+00:00,40715.10738,40751.614,-0.7489909209181767,-0.03,0 days 01:00:00,Closed
2024-01-22 20:00:00+00:00,2024-01-22 21:00:00+00:00,39840.220154999995,40161.1094,16.87617932091552,0.68,0 days 01:00:00,Closed
2024-01-22 22:00:00+00:00,2024-01-22 23:00:00+00:00,39869.87497499999,39812.893595,-6.520078287336993,-0.26,0 days 01:00:00,Closed
2024-01-23 00:00:00+00:00,2024-01-23 01:00:00+00:00,39587.80400999999,39852.064000000006,13.536936886457232,0.55,0 days 01:00:00,Closed
2024-01-23 11:00:00+00:00,2024-01-23 13:00:00+00:00,38936.72863499999,39046.14716,4.001419882719544,0.16,0 days 02:00:00,Closed
2024-01-23 15:00:00+00:00,2024-01-23 16:00:00+00:00,38787.133875,39184.398,22.51511228543194,0.9,0 days 01:00:00,Closed
2024-01-27 09:00:00+00:00,2024-01-27 10:00:00+00:00,41490.745005,41648.955105,6.564233246284374,0.26,0 days 01:00:00,Closed
2024-01-28 19:00:00+00:00,2024-01-28 21:00:00+00:00,41992.655835,41924.117455,-7.136732725004435,-0.28,0 days 02:00:00,Closed
2024-01-28 23:00:00+00:00,2024-01-29 00:00:00+00:00,41854.927005,42010.03447500001,6.293171560029458,0.25,0 days 01:00:00,Closed
