Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2024-02-15 16:00:00+00:00,2024-02-16 15:00:00+00:00,2826.5602558787214,2802.5307542300598,16939.138207115513,0.77,0 days 23:00:00,Closed
2024-02-17 06:00:00+00:00,2024-02-17 10:00:00+00:00,2786.0369614295228,2778.142523376304,4260.482755102146,0.2,0 days 04:00:00,Closed
2024-02-18 00:00:00+00:00,2024-02-18 09:00:00+00:00,2786.497241997258,2807.0714767401387,-17317.663332484673,-0.82,0 days 09:00:00,Closed
2024-02-18 11:00:00+00:00,2024-02-18 18:00:00+00:00,2810.2641769234483,2813.9987029296476,-4447.387786672334,-0.21,0 days 07:00:00,Closed
2024-02-18 20:00:00+00:00,2024-02-18 22:00:00+00:00,2828.1812910000003,2849.166821099746,-16822.648534736094,-0.82,0 days 02:00:00,Closed
2024-02-19 00:00:00+00:00,2024-02-19 04:00:00+00:00,2882.5885059851053,2889.6398893422247,-6649.481906785315,-0.32,0 days 04:00:00,Closed
2024-02-19 06:00:00+00:00,2024-02-19 17:00:00+00:00,2907.8447662706485,2900.919565384893,3283.1159804110384,0.16,0 days 11:00:00,Closed
2024-02-19 17:00:00+00:00,2024-02-19 22:00:00+00:00,2900.4698799999996,2969.7588050000004,46744.58716321678,2.31,0 days 05:00:00,Closed
2024-02-20 03:00:00+00:00,2024-02-20 04:00:00+00:00,2927.9213600000003,2909.762667,11199.631958948776,0.54,0 days 01:00:00,Closed
2024-02-20 06:00:00+00:00,2024-02-20 09:00:00+00:00,2930.6889429999997,2917.214573,-11241.212843745994,-0.54,0 days 03:00:00,Closed
2024-02-20 11:00:00+00:00,2024-02-20 14:00:00+00:00,2922.686543,3000.869469,53748.898892371435,2.59,0 days 03:00:00,Closed
2024-02-20 17:00:00+00:00,2024-02-20 19:00:00+00:00,2898.0403270000006,2932.8963112859915,-27281.52471172771,-1.28,0 days 02:00:00,Closed
2024-02-20 21:00:00+00:00,2024-02-21 08:00:00+00:00,2978.626439376451,2944.7202824253573,23304.3816539314,1.06,0 days 11:00:00,Closed
2024-02-21 23:00:00+00:00,2024-02-22 00:00:00+00:00,2935.040248,2968.759105,22669.129134516257,1.07,0 days 01:00:00,Closed
2024-02-23 07:00:00+00:00,2024-02-24 10:00:00+00:00,2967.019839,2959.251958,-7327.768050835135,-0.34,1 days 03:00:00,Closed
2024-02-26 09:00:00+00:00,2024-02-26 10:00:00+00:00,3093.921545,3043.922903,32844.4888496017,1.54,0 days 01:00:00,Closed
2024-02-26 14:00:00+00:00,2024-02-26 18:00:00+00:00,3063.558792,3150.6845110000004,59952.5625676639,2.76,0 days 04:00:00,Closed
2024-02-28 17:00:00+00:00,2024-02-29 00:00:00+00:00,3421.7649162304183,3386.75659360851,22619.44959105116,0.94,0 days 07:00:00,Closed
2024-02-29 02:00:00+00:00,2024-02-29 08:00:00+00:00,3422.4433607670917,3472.0950938281903,-34797.87411689675,-1.53,0 days 06:00:00,Closed
2024-02-29 10:00:00+00:00,2024-02-29 18:00:00+00:00,3466.9085208302176,3394.229189011316,47014.37604701819,2.02,0 days 08:00:00,Closed
2024-03-01 08:00:00+00:00,2024-03-01 09:00:00+00:00,3368.7403189999995,3423.362683,34895.140849929754,1.54,0 days 01:00:00,Closed
2024-03-01 11:00:00+00:00,2024-03-02 11:00:00+00:00,3409.1899887032764,3414.5560049305764,-5942.747744874195,-0.24,1 days 00:00:00,Closed
2024-03-03 17:00:00+00:00,2024-03-04 00:00:00+00:00,3483.7842808291575,3492.6289371984108,-7788.177160032849,-0.33,0 days 07:00:00,Closed
2024-03-04 02:00:00+00:00,2024-03-04 08:00:00+00:00,3480.784514208256,3481.510383353896,-2353.5174041775326,-0.1,0 days 06:00:00,Closed
2024-03-04 10:00:00+00:00,2024-03-04 14:00:00+00:00,3526.117269119654,3494.474010174165,18960.06983255052,0.82,0 days 04:00:00,Closed
2024-03-04 16:00:00+00:00,2024-03-04 19:00:00+00:00,3561.4712642677346,3601.960264,-28261.35322062105,-1.22,0 days 03:00:00,Closed
2024-03-04 21:00:00+00:00,2024-03-04 23:00:00+00:00,3586.2076211720237,3612.413399,-18475.117821249452,-0.81,0 days 02:00:00,Closed
2024-03-05 01:00:00+00:00,2024-03-05 04:00:00+00:00,3620.9786643967304,3696.265282764664,-49276.645310834334,-2.16,0 days 03:00:00,Closed
2024-03-05 06:00:00+00:00,2024-03-05 14:00:00+00:00,3720.776658135322,3780.9418272420558,-38399.13937395441,-1.7,0 days 08:00:00,Closed
2024-03-05 16:00:00+00:00,2024-03-05 19:00:00+00:00,3781.3136089723384,3616.7446979999995,97221.75062462126,4.27,0 days 03:00:00,Closed
2024-03-06 05:00:00+00:00,2024-03-06 06:00:00+00:00,3654.025879,3772.697851,71729.3159221233,3.17,0 days 01:00:00,Closed
2024-03-07 04:00:00+00:00,2024-03-07 16:00:00+00:00,3780.013664,3839.217889,34719.22465417067,1.49,0 days 12:00:00,Closed
2024-03-08 16:00:00+00:00,2024-03-08 17:00:00+00:00,3902.848794,3909.7925859999996,-6119.367252980199,-0.26,0 days 01:00:00,Closed
2024-03-08 19:00:00+00:00,2024-03-09 00:00:00+00:00,3929.40376507056,3887.555594288437,24072.21869300972,0.99,0 days 05:00:00,Closed
2024-03-09 03:00:00+00:00,2024-03-09 09:00:00+00:00,3922.6764499999995,3925.811903,-2.4016543199843454,-0.0,0 days 06:00:00,Closed
2024-03-09 17:00:00+00:00,2024-03-10 03:00:00+00:00,3888.5862259999994,3923.8225,19733.523515141533,0.83,0 days 10:00:00,Closed
2024-03-10 14:00:00+00:00,2024-03-10 22:00:00+00:00,3902.9005189999993,3882.674848,-14408.542624719537,-0.6,0 days 08:00:00,Closed
2024-03-11 00:00:00+00:00,2024-03-11 07:00:00+00:00,3882.484396,3887.243477,1018.5724413241727,0.04,0 days 07:00:00,Closed
2024-03-12 06:00:00+00:00,2024-03-12 08:00:00+00:00,4041.657004799707,4031.279021,4255.9247057186,0.18,0 days 02:00:00,Closed
2024-03-12 11:00:00+00:00,2024-03-12 15:00:00+00:00,4012.2032999999997,3982.2049800000004,-19859.282720271724,-0.83,0 days 04:00:00,Closed
2024-03-12 17:00:00+00:00,2024-03-13 03:00:00+00:00,3926.627635,4034.7991970000003,63645.64019302873,2.67,0 days 10:00:00,Closed
2024-03-13 12:00:00+00:00,2024-03-13 14:00:00+00:00,4051.6141111912157,3981.2040030000003,41388.2326165305,1.66,0 days 02:00:00,Closed
2024-03-15 19:00:00+00:00,2024-03-16 11:00:00+00:00,3777.6645716140006,3707.9561149408114,49282.90218421864,1.77,0 days 16:00:00,Closed
2024-03-17 17:00:00+00:00,2024-03-18 10:00:00+00:00,3611.7394575030594,3570.9530712794726,28586.96696637317,1.05,0 days 17:00:00,Closed
2024-03-20 11:00:00+00:00,2024-03-20 12:00:00+00:00,3234.330008,3293.5616350000005,44872.427001038406,1.75,0 days 01:00:00,Closed
2024-03-20 16:00:00+00:00,2024-03-20 18:00:00+00:00,3292.5364729488415,3302.7405249999997,-10485.0053770564,-0.39,0 days 02:00:00,Closed
2024-03-20 20:00:00+00:00,2024-03-21 08:00:00+00:00,3383.304488957194,3517.1027656174683,-107918.93580001946,-4.04,0 days 12:00:00,Closed
2024-03-21 10:00:00+00:00,2024-03-21 19:00:00+00:00,3535.2111581668973,3428.700400310625,78030.21654566441,2.93,0 days 09:00:00,Closed
2024-03-21 21:00:00+00:00,2024-03-22 05:00:00+00:00,3488.756313,3512.795845,15631.954372898728,0.61,0 days 08:00:00,Closed
2024-03-22 11:00:00+00:00,2024-03-22 13:00:00+00:00,3434.2952212740065,3414.6240799999996,12936.504367099897,0.49,0 days 02:00:00,Closed
2024-03-23 08:00:00+00:00,2024-03-23 14:00:00+00:00,3366.421318083338,3368.6073864531545,-3807.6746908851746,-0.14,0 days 06:00:00,Closed
2024-03-23 16:00:00+00:00,2024-03-24 01:00:00+00:00,3404.0167752009215,3360.869429669488,32427.958609688663,1.19,0 days 09:00:00,Closed
2024-03-24 08:00:00+00:00,2024-03-24 13:00:00+00:00,3345.3032900000003,3400.9794,41569.14561591523,1.58,0 days 05:00:00,Closed
2024-03-24 17:00:00+00:00,2024-03-24 20:00:00+00:00,3370.976935832582,3386.1475871964285,-14148.595154961995,-0.53,0 days 03:00:00,Closed
2024-03-24 22:00:00+00:00,2024-03-25 04:00:00+00:00,3425.29356234552,3457.8468143546356,-27749.483947676887,-1.03,0 days 06:00:00,Closed
2024-03-25 06:00:00+00:00,2024-03-25 14:00:00+00:00,3486.0525284775904,3488.348641906039,-3964.6290039202277,-0.15,0 days 08:00:00,Closed
2024-03-25 16:00:00+00:00,2024-03-25 17:00:00+00:00,3583.404656,3610.042688,-21587.384393301156,-0.82,0 days 01:00:00,Closed
2024-03-25 19:00:00+00:00,2024-03-26 17:00:00+00:00,3638.6275189424855,3570.4564269403054,51268.38845088742,1.79,0 days 22:00:00,Closed
2024-03-27 01:00:00+00:00,2024-03-27 03:00:00+00:00,3620.115709,3620.783439,-1631.5798476562456,-0.06,0 days 02:00:00,Closed
2024-03-27 05:00:00+00:00,2024-03-27 13:00:00+00:00,3592.0067817070403,3585.723871490825,2601.2112882056344,0.09,0 days 08:00:00,Closed
2024-03-27 15:00:00+00:00,2024-03-27 16:00:00+00:00,3561.03137,3518.35519,29667.90093857961,1.12,0 days 01:00:00,Closed
2024-03-28 05:00:00+00:00,2024-03-28 08:00:00+00:00,3518.184227999999,3577.982095099059,-47734.64570699505,-1.78,0 days 03:00:00,Closed
2024-03-28 10:00:00+00:00,2024-03-29 01:00:00+00:00,3585.4561741127955,3569.31180517881,10162.258180995346,0.37,0 days 15:00:00,Closed
2024-03-30 10:00:00+00:00,2024-03-30 12:00:00+00:00,3519.945667,3562.410956,29762.490913065587,1.13,0 days 02:00:00,Closed
2024-03-30 18:00:00+00:00,2024-03-30 22:00:00+00:00,3534.207469162514,3507.9220609999998,18010.587888082162,0.66,0 days 04:00:00,Closed
2024-03-31 02:00:00+00:00,2024-03-31 06:00:00+00:00,3527.187839,3608.1072430000004,59560.81213885551,2.21,0 days 04:00:00,Closed
2024-04-01 05:00:00+00:00,2024-04-01 15:00:00+00:00,3604.98117,3509.916709,-74706.87522392238,-2.72,0 days 10:00:00,Closed
2024-04-01 17:00:00+00:00,2024-04-02 02:00:00+00:00,3449.0344,3494.841233,33384.71040593647,1.25,0 days 09:00:00,Closed
2024-04-02 02:00:00+00:00,2024-04-02 03:00:00+00:00,3494.8412330000006,3368.780331,95675.55944880862,3.53,0 days 01:00:00,Closed
2024-04-03 02:00:00+00:00,2024-04-04 03:00:00+00:00,3299.4701375171985,3282.9953592510424,12871.854457367748,0.42,1 days 01:00:00,Closed
2024-04-04 10:00:00+00:00,2024-04-04 13:00:00+00:00,3341.132039,3347.9353180000003,3481.179382180393,0.12,0 days 03:00:00,Closed
2024-04-04 20:00:00+00:00,2024-04-05 02:00:00+00:00,3365.505490422524,3303.3290346870867,51440.57783469664,1.77,0 days 06:00:00,Closed
2024-04-05 16:00:00+00:00,2024-04-06 22:00:00+00:00,3327.3286457942795,3353.5912921876197,-26326.19154342235,-0.87,1 days 06:00:00,Closed
2024-04-07 00:00:00+00:00,2024-04-07 01:00:00+00:00,3352.154052,3360.237769,-9144.96109616236,-0.32,0 days 01:00:00,Closed
2024-04-07 03:00:00+00:00,2024-04-07 22:00:00+00:00,3383.7182451828794,3401.761135246022,-18046.902308257686,-0.61,0 days 19:00:00,Closed
2024-04-08 00:00:00+00:00,2024-04-08 07:00:00+00:00,3454.446204469086,3433.4576707813712,15171.521471909644,0.53,0 days 07:00:00,Closed
2024-04-08 09:00:00+00:00,2024-04-08 12:00:00+00:00,3600.140704540149,3637.09895418033,-31381.380556816453,-1.11,0 days 03:00:00,Closed
2024-04-08 14:00:00+00:00,2024-04-08 18:00:00+00:00,3629.7282618772233,3672.246713331062,-35414.17066084898,-1.25,0 days 04:00:00,Closed
2024-04-08 20:00:00+00:00,2024-04-09 09:00:00+00:00,3702.5520802666824,3634.818292995738,51716.12909235759,1.75,0 days 13:00:00,Closed
2024-04-10 23:00:00+00:00,2024-04-11 07:00:00+00:00,3538.853700335448,3578.5125781066236,-34424.65276402571,-1.2,0 days 08:00:00,Closed
2024-04-11 09:00:00+00:00,2024-04-11 17:00:00+00:00,3603.417682821893,3508.4532260832616,77230.70967045292,2.56,0 days 08:00:00,Closed
2024-04-12 04:00:00+00:00,2024-04-12 05:00:00+00:00,3537.070803,3548.455144,6918.597803453613,0.24,0 days 01:00:00,Closed
2024-04-12 13:00:00+00:00,2024-04-12 14:00:00+00:00,3499.009982,3466.459626,24407.829583713512,0.85,0 days 01:00:00,Closed
2024-04-13 12:00:00+00:00,2024-04-13 18:00:00+00:00,3268.0356377524427,3196.509925405386,62615.37562666447,2.11,0 days 06:00:00,Closed
2024-04-14 07:00:00+00:00,2024-04-15 06:00:00+00:00,3086.397665877082,3150.6634279844156,-71622.96300516794,-2.16,0 days 23:00:00,Closed
2024-04-15 08:00:00+00:00,2024-04-15 17:00:00+00:00,3234.3251619649213,3138.5607885076884,90053.16501698605,2.88,0 days 09:00:00,Closed
2024-04-17 02:00:00+00:00,2024-04-17 11:00:00+00:00,3089.129883752466,3060.0623684053544,26378.00502088232,0.86,0 days 09:00:00,Closed
2024-04-18 11:00:00+00:00,2024-04-18 12:00:00+00:00,3010.963018,3044.0865,30598.06655626159,1.02,0 days 01:00:00,Closed
2024-04-18 14:00:00+00:00,2024-04-18 15:00:00+00:00,3048.624313,3077.77639,26550.732122361518,0.88,0 days 01:00:00,Closed
2024-04-18 17:00:00+00:00,2024-04-19 01:00:00+00:00,3059.187016974188,3041.1889818921422,15880.50944724039,0.51,0 days 08:00:00,Closed
2024-04-19 06:00:00+00:00,2024-04-19 12:00:00+00:00,3000.3498349999995,3100.0097180000002,99600.47158892581,3.24,0 days 06:00:00,Closed
2024-04-19 17:00:00+00:00,2024-04-20 16:00:00+00:00,3065.5193799999997,3107.5474560000002,40950.77700904687,1.29,0 days 23:00:00,Closed
2024-04-21 13:00:00+00:00,2024-04-22 04:00:00+00:00,3156.9768090000002,3188.193255,29199.27198318176,0.91,0 days 15:00:00,Closed
2024-04-22 16:00:00+00:00,2024-04-23 01:00:00+00:00,3182.994612,3215.345107,30357.509508067513,0.94,0 days 09:00:00,Closed
2024-04-23 04:00:00+00:00,2024-04-23 09:00:00+00:00,3180.9335767736425,3168.5946083542135,10281.06568534506,0.31,0 days 05:00:00,Closed
2024-04-23 11:00:00+00:00,2024-04-23 15:00:00+00:00,3181.044027,3245.1861519999998,63566.90221020338,1.94,0 days 04:00:00,Closed
2024-04-24 14:00:00+00:00,2024-04-24 15:00:00+00:00,3245.695999,3214.083936,29943.14844953082,0.89,0 days 01:00:00,Closed
2024-04-25 21:00:00+00:00,2024-04-26 05:00:00+00:00,3170.721617373524,3133.247783870115,38148.164768636176,1.1,0 days 08:00:00,Closed
2024-04-26 14:00:00+00:00,2024-04-27 00:00:00+00:00,3146.093545,3129.041006,-21239.229292964174,-0.62,0 days 10:00:00,Closed
2024-04-27 02:00:00+00:00,2024-04-27 12:00:00+00:00,3093.6278099999995,3122.4229920000002,28867.455210187636,0.85,0 days 10:00:00,Closed
2024-04-27 12:00:00+00:00,2024-04-27 17:00:00+00:00,3122.503344455378,3151.9689095580306,-35223.506412489354,-1.02,0 days 05:00:00,Closed
2024-04-27 19:00:00+00:00,2024-04-28 02:00:00+00:00,3253.987207249736,3265.556476843091,-14935.82129530136,-0.44,0 days 07:00:00,Closed
2024-04-28 04:00:00+00:00,2024-04-28 13:00:00+00:00,3306.426508021438,3287.9305743606205,16584.290566968957,0.48,0 days 09:00:00,Closed
2024-04-28 13:00:00+00:00,2024-04-28 19:00:00+00:00,3287.595983,3341.9671089999997,53327.090944682954,1.57,0 days 06:00:00,Closed
2024-04-28 23:00:00+00:00,2024-04-29 00:00:00+00:00,3288.383189,3263.2686869999998,23554.53666447005,0.68,0 days 01:00:00,Closed
2024-04-29 23:00:00+00:00,2024-04-30 00:00:00+00:00,3214.7341309999997,3214.3154160000004,-3224.664132390822,-0.09,0 days 01:00:00,Closed
2024-04-30 02:00:00+00:00,2024-04-30 09:00:00+00:00,3170.605239430383,3068.8599352529304,111176.70809036872,3.13,0 days 07:00:00,Closed
2024-05-01 06:00:00+00:00,2024-05-01 08:00:00+00:00,2991.336675351581,2869.340544,146766.9284162652,4.0,0 days 02:00:00,Closed
2024-05-01 18:00:00+00:00,2024-05-02 05:00:00+00:00,2919.649187273029,2926.2300307773203,-12337.540835081025,-0.31,0 days 11:00:00,Closed
2024-05-02 10:00:00+00:00,2024-05-02 12:00:00+00:00,2945.8835,2993.5416680000003,57011.539169165386,1.54,0 days 02:00:00,Closed
2024-05-03 07:00:00+00:00,2024-05-03 08:00:00+00:00,2979.815787,2968.7203489999997,11016.498366271866,0.29,0 days 01:00:00,Closed
2024-05-03 13:00:00+00:00,2024-05-03 14:00:00+00:00,3034.4300559999997,3058.532165,26966.174967777784,0.71,0 days 01:00:00,Closed
2024-05-04 21:00:00+00:00,2024-05-05 00:00:00+00:00,3127.23789,3114.5253620000003,-18500.105064008123,-0.49,0 days 03:00:00,Closed
2024-05-05 02:00:00+00:00,2024-05-05 09:00:00+00:00,3090.136763,3153.793578,74919.64462688546,1.98,0 days 07:00:00,Closed
2024-05-06 02:00:00+00:00,2024-05-06 06:00:00+00:00,3143.552783,3176.6967050000003,37596.25680834525,0.97,0 days 04:00:00,Closed
2024-05-06 12:00:00+00:00,2024-05-06 15:00:00+00:00,3145.648434930428,3077.049262078744,84267.35309964314,2.1,0 days 03:00:00,Closed
2024-05-07 10:00:00+00:00,2024-05-07 19:00:00+00:00,3108.4431661622143,3048.5137732525313,78285.28246263698,1.85,0 days 09:00:00,Closed
2024-05-09 07:00:00+00:00,2024-05-09 11:00:00+00:00,2999.1590736005587,2955.0598973385495,57212.791108053185,1.39,0 days 04:00:00,Closed
2024-05-09 19:00:00+00:00,2024-05-09 21:00:00+00:00,3016.454665,3019.753802,1207.5767487231915,0.03,0 days 02:00:00,Closed
2024-05-10 14:00:00+00:00,2024-05-10 15:00:00+00:00,3018.724111,2935.470377,110352.96966689758,2.68,0 days 01:00:00,Closed
2024-05-11 06:00:00+00:00,2024-05-11 12:00:00+00:00,2916.9060619827783,2903.6204868427344,16057.816665559916,0.38,0 days 06:00:00,Closed
2024-05-11 15:00:00+00:00,2024-05-11 19:00:00+00:00,2901.730258,2930.850481,39188.555484107375,0.92,0 days 04:00:00,Closed
2024-05-11 21:00:00+00:00,2024-05-12 16:00:00+00:00,2920.40268378821,2937.245303018008,-29058.605633838586,-0.66,0 days 19:00:00,Closed
2024-05-12 18:00:00+00:00,2024-05-13 03:00:00+00:00,2938.776256672446,2885.8054056654546,75068.39327547586,1.72,0 days 09:00:00,Closed
2024-05-13 07:00:00+00:00,2024-05-13 10:00:00+00:00,2919.225505,2983.7745990000003,92247.32522403637,2.13,0 days 03:00:00,Closed
2024-05-13 17:00:00+00:00,2024-05-14 03:00:00+00:00,2972.9207690819294,2948.953321409264,33348.24064525271,0.73,0 days 10:00:00,Closed
2024-05-15 04:00:00+00:00,2024-05-15 09:00:00+00:00,2900.571514370668,2904.882102591814,-10195.56651699244,-0.23,0 days 05:00:00,Closed
2024-05-15 11:00:00+00:00,2024-05-15 12:00:00+00:00,2905.5380770000006,2898.609322,7049.809311956666,0.16,0 days 01:00:00,Closed
2024-05-15 14:00:00+00:00,2024-05-15 19:00:00+00:00,2948.588588316934,3002.248494524989,-84794.50762948861,-1.9,0 days 05:00:00,Closed
2024-05-15 21:00:00+00:00,2024-05-16 10:00:00+00:00,3018.9271754470806,3009.5317284776825,10433.80099440051,0.23,0 days 13:00:00,Closed
2024-05-16 10:00:00+00:00,2024-05-16 13:00:00+00:00,3009.20249,2977.60645,-49456.06680830075,-1.13,0 days 03:00:00,Closed
2024-05-16 15:00:00+00:00,2024-05-17 07:00:00+00:00,2941.3621439999997,2958.1123000000002,21178.825028757972,0.49,0 days 16:00:00,Closed
2024-05-18 21:00:00+00:00,2024-05-19 00:00:00+00:00,3119.1354599999995,3120.66352,-1349.818450169473,-0.03,0 days 03:00:00,Closed
2024-05-19 06:00:00+00:00,2024-05-19 13:00:00+00:00,3116.6171477306366,3077.4617242771283,51932.41588381158,1.18,0 days 07:00:00,Closed
2024-05-20 03:00:00+00:00,2024-05-20 04:00:00+00:00,3089.7427990000006,3086.495671,1106.2486139963328,0.03,0 days 01:00:00,Closed
2024-05-20 06:00:00+00:00,2024-05-20 09:00:00+00:00,3120.898502536839,3097.6630533995663,30207.38723944204,0.66,0 days 03:00:00,Closed
2024-05-20 11:00:00+00:00,2024-05-20 16:00:00+00:00,3102.088062717158,3117.750568851748,-26308.944877785758,-0.59,0 days 05:00:00,Closed
2024-05-20 18:00:00+00:00,2024-05-20 19:00:00+00:00,3141.6072350000004,3147.994115,-12486.01139641601,-0.28,0 days 01:00:00,Closed
2024-05-20 21:00:00+00:00,2024-05-21 11:00:00+00:00,3507.3611774606325,3711.85611930038,-274672.0565376561,-5.91,0 days 14:00:00,Closed
2024-05-21 13:00:00+00:00,2024-05-22 09:00:00+00:00,3791.4030686664287,3771.6472241718698,19937.389548246712,0.44,0 days 20:00:00,Closed
2024-05-22 09:00:00+00:00,2024-05-22 12:00:00+00:00,3770.43079,3691.4022470000004,-90020.08485123588,-2.18,0 days 03:00:00,Closed
2024-05-22 14:00:00+00:00,2024-05-22 22:00:00+00:00,3699.7495919999997,3775.5769870000004,79704.068143528,1.97,0 days 08:00:00,Closed
2024-05-23 18:00:00+00:00,2024-05-23 21:00:00+00:00,3785.642870808409,3758.4291836177795,26486.465486511224,0.64,0 days 03:00:00,Closed
2024-05-23 23:00:00+00:00,2024-05-24 08:00:00+00:00,3803.7619878262776,3685.1617059486166,138288.49483442388,3.04,0 days 09:00:00,Closed
2024-05-25 03:00:00+00:00,2024-05-26 08:00:00+00:00,3734.5844570979275,3786.5656726585203,-68036.96048902154,-1.47,1 days 05:00:00,Closed
2024-05-26 10:00:00+00:00,2024-05-26 14:00:00+00:00,3800.34854448591,3812.15801883494,-16604.81247464259,-0.39,0 days 04:00:00,Closed
2024-05-26 16:00:00+00:00,2024-05-27 02:00:00+00:00,3833.838896341997,3886.1546327234346,-63120.73490583526,-1.45,0 days 10:00:00,Closed
2024-05-27 04:00:00+00:00,2024-05-27 15:00:00+00:00,3920.858001241046,3946.422702959497,-30950.989540371203,-0.73,0 days 11:00:00,Closed
2024-05-27 17:00:00+00:00,2024-05-28 01:00:00+00:00,3944.994497657659,3880.647289426995,66390.54140576188,1.55,0 days 08:00:00,Closed
2024-05-28 09:00:00+00:00,2024-05-28 12:00:00+00:00,3879.2834359999997,3905.3880320000003,24776.790141361955,0.59,0 days 03:00:00,Closed
2024-05-28 14:00:00+00:00,2024-05-28 19:00:00+00:00,3862.252799762354,3804.064209798827,61237.76572990941,1.43,0 days 05:00:00,Closed
2024-05-29 04:00:00+00:00,2024-05-29 05:00:00+00:00,3854.866113,3872.807809,16436.92241679391,0.39,0 days 01:00:00,Closed
2024-05-29 07:00:00+00:00,2024-05-29 09:00:00+00:00,3858.5932265854294,3804.5910349999995,57551.31684104249,1.32,0 days 02:00:00,Closed
2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,3785.185043164868,3723.2766479999996,69075.91889141548,1.56,0 days 02:00:00,Closed
2024-05-30 13:00:00+00:00,2024-05-30 17:00:00+00:00,3769.140403,3789.9526730000002,20811.48814206889,0.47,0 days 04:00:00,Closed
2024-05-30 19:00:00+00:00,2024-05-31 04:00:00+00:00,3813.956427793005,3763.7945952384075,57182.03449152952,1.24,0 days 09:00:00,Closed
2024-05-31 10:00:00+00:00,2024-05-31 12:00:00+00:00,3750.674865,3804.328359,60579.464458361675,1.35,0 days 02:00:00,Closed
2024-05-31 16:00:00+00:00,2024-05-31 20:00:00+00:00,3746.1258249999996,3789.289875548479,-56070.37114568171,-1.23,0 days 04:00:00,Closed
2024-05-31 22:00:00+00:00,2024-05-31 23:00:00+00:00,3786.8636,3774.03187,11635.001688483975,0.26,0 days 01:00:00,Closed
2024-06-01 09:00:00+00:00,2024-06-01 22:00:00+00:00,3800.991001859725,3818.3987185707933,-24591.35111365414,-0.54,0 days 13:00:00,Closed
2024-06-02 00:00:00+00:00,2024-06-02 11:00:00+00:00,3815.7512069099494,3786.1522103454454,32477.401175686337,0.7,0 days 11:00:00,Closed
2024-06-03 04:00:00+00:00,2024-06-03 13:00:00+00:00,3801.198899583096,3844.9615381185668,-56363.28792508181,-1.23,0 days 09:00:00,Closed
2024-06-04 15:00:00+00:00,2024-06-04 16:00:00+00:00,3782.0342699999997,3811.9660670000003,31681.670947677463,0.71,0 days 01:00:00,Closed
2024-06-04 19:00:00+00:00,2024-06-05 01:00:00+00:00,3813.039650036702,3823.5419185532437,-16077.601943288055,-0.36,0 days 06:00:00,Closed
2024-06-05 03:00:00+00:00,2024-06-05 17:00:00+00:00,3804.611650465014,3805.6987148490766,-5026.488739037474,-0.11,0 days 14:00:00,Closed
2024-06-05 19:00:00+00:00,2024-06-06 06:00:00+00:00,3847.3366543570905,3851.981493782215,-9166.26475807958,-0.2,0 days 11:00:00,Closed
2024-06-06 06:00:00+00:00,2024-06-06 19:00:00+00:00,3851.235023999999,3834.169404,-23305.97054962187,-0.52,0 days 13:00:00,Closed
2024-06-06 21:00:00+00:00,2024-06-07 06:00:00+00:00,3804.24093,3819.373844,14081.855396643892,0.32,0 days 09:00:00,Closed
2024-06-07 06:00:00+00:00,2024-06-07 17:00:00+00:00,3819.0124108764267,3789.0574683975415,32287.68415877199,0.7,0 days 11:00:00,Closed
2024-06-09 07:00:00+00:00,2024-06-09 12:00:00+00:00,3686.754278835747,3696.2454639383336,-15149.389375421493,-0.34,0 days 05:00:00,Closed
2024-06-09 14:00:00+00:00,2024-06-09 21:00:00+00:00,3687.6242111244683,3702.3125329662257,-21429.708566704903,-0.48,0 days 07:00:00,Closed
2024-06-09 23:00:00+00:00,2024-06-10 07:00:00+00:00,3707.6296117619063,3674.598707746386,36603.475595452896,0.81,0 days 08:00:00,Closed
2024-06-10 15:00:00+00:00,2024-06-10 18:00:00+00:00,3683.0745909999996,3696.7106540000004,12995.261978615932,0.29,0 days 03:00:00,Closed
2024-06-10 18:00:00+00:00,2024-06-11 01:00:00+00:00,3696.289683270772,3665.894934646534,33975.10503965117,0.74,0 days 07:00:00,Closed
2024-06-12 02:00:00+00:00,2024-06-12 10:00:00+00:00,3482.7281179480296,3539.3139422284935,-78048.8171862477,-1.71,0 days 08:00:00,Closed
2024-06-12 12:00:00+00:00,2024-06-12 19:00:00+00:00,3532.152724614726,3573.6984097691857,-57177.83955948511,-1.26,0 days 07:00:00,Closed
2024-06-12 21:00:00+00:00,2024-06-12 23:00:00+00:00,3554.993182,3572.9941908787246,-25761.68109396744,-0.59,0 days 02:00:00,Closed
2024-06-14 02:00:00+00:00,2024-06-14 16:00:00+00:00,3486.6012288003403,3464.4956701911346,24968.322141264973,0.55,0 days 14:00:00,Closed
2024-06-14 21:00:00+00:00,2024-06-15 03:00:00+00:00,3413.383708,3483.294698,86380.37856874178,1.97,0 days 06:00:00,Closed
2024-06-17 06:00:00+00:00,2024-06-17 07:00:00+00:00,3571.938097,3551.3650900000002,22217.253250361147,0.5,0 days 01:00:00,Closed
2024-06-18 22:00:00+00:00,2024-06-19 01:00:00+00:00,3470.898418,3492.9664464640946,-32220.78869506256,-0.72,0 days 03:00:00,Closed
2024-06-19 03:00:00+00:00,2024-06-20 11:00:00+00:00,3538.070940308246,3600.410824649741,-89705.94056480956,-1.84,1 days 08:00:00,Closed
