Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2025-10-13 05:00:00+00:00,2025-10-13 19:00:00+00:00,4135.741857600996,4221.136451092524,-259.9890620401784,-2.15,0 days 14:00:00,Closed
2025-10-15 06:00:00+00:00,2025-10-15 15:00:00+00:00,4107.6634203703325,4035.9144812824998,189.60618595228627,1.67,0 days 09:00:00,Closed
2025-10-16 14:00:00+00:00,2025-10-16 15:00:00+00:00,4017.664339,4015.0341489999996,-1.6115214542620615,-0.01,0 days 01:00:00,Closed
2025-10-18 03:00:00+00:00,2025-10-19 13:00:00+00:00,3849.9486881790945,3918.83988068046,-225.89048642881056,-1.87,1 days 10:00:00,Closed
2025-10-20 02:00:00+00:00,2025-10-20 03:00:00+00:00,3934.959158,3956.026452,-66.97905207129189,-0.62,0 days 01:00:00,Closed
2025-10-20 16:00:00+00:00,2025-10-20 18:00:00+00:00,4000.077198852203,3950.7448679999998,128.10078324807458,1.15,0 days 02:00:00,Closed
2025-10-21 15:00:00+00:00,2025-10-21 16:00:00+00:00,4021.155985,4079.185877,149.0651745952667,1.36,0 days 01:00:00,Closed
2025-10-23 15:00:00+00:00,2025-10-24 04:00:00+00:00,3845.2759972614795,3890.2148452209226,-145.0433025123238,-1.25,0 days 13:00:00,Closed
2025-10-24 17:00:00+00:00,2025-10-24 19:00:00+00:00,3886.7536239999995,3911.050577515497,-77.20562821064355,-0.71,0 days 02:00:00,Closed
2025-11-05 13:00:00+00:00,2025-11-05 18:00:00+00:00,3342.5715932260446,3433.0474638517744,-305.05340116576554,-2.79,0 days 05:00:00,Closed
2025-11-06 07:00:00+00:00,2025-11-06 09:00:00+00:00,3382.5054715278598,3384.6150799999996,-15.072047040498793,-0.14,0 days 02:00:00,Closed
2025-11-07 08:00:00+00:00,2025-11-07 12:00:00+00:00,3353.8146672920593,3269.6561838962803,264.8565388440278,2.43,0 days 04:00:00,Closed
2025-11-10 20:00:00+00:00,2025-11-11 02:00:00+00:00,3557.8970489999997,3580.9154030000004,61.2715069799223,0.57,0 days 06:00:00,Closed
2025-11-11 09:00:00+00:00,2025-11-11 15:00:00+00:00,3562.2683599999996,3527.2015220000003,-115.69015058073025,-1.06,0 days 06:00:00,Closed
2025-11-12 04:00:00+00:00,2025-11-12 11:00:00+00:00,3438.5512559999997,3506.2278160000005,203.03460918489114,1.89,0 days 07:00:00,Closed
2025-11-15 15:00:00+00:00,2025-11-16 17:00:00+00:00,3174.0589538552845,3124.2753246111083,184.54211440622888,1.49,1 days 02:00:00,Closed
2025-11-18 11:00:00+00:00,2025-11-18 16:00:00+00:00,3063.442117836381,3105.8138778480898,-164.89771852121785,-1.46,0 days 05:00:00,Closed
2025-11-19 05:00:00+00:00,2025-11-19 07:00:00+00:00,3045.9275320020038,3040.41185,11.32728817942663,0.1,0 days 02:00:00,Closed
2025-11-25 13:00:00+00:00,2025-11-25 22:00:00+00:00,2926.867797,2928.7711050000003,-1.648396370797359,-0.01,0 days 09:00:00,Closed
2025-11-27 17:00:00+00:00,2025-11-28 08:00:00+00:00,3020.245802,2999.229961,-85.23126600565705,-0.78,0 days 15:00:00,Closed
2025-11-28 15:00:00+00:00,2025-11-28 16:00:00+00:00,3066.379638,3070.848469,7.161889221691376,0.07,0 days 01:00:00,Closed
2025-11-30 09:00:00+00:00,2025-11-30 13:00:00+00:00,3004.6134865863946,3025.456732007103,-84.82543697862887,-0.77,0 days 04:00:00,Closed
2025-12-04 16:00:00+00:00,2025-12-04 19:00:00+00:00,3207.521968,3138.75809,-240.67920517426964,-2.22,0 days 03:00:00,Closed
2025-12-05 08:00:00+00:00,2025-12-05 13:00:00+00:00,3173.4217409999997,3125.56205,-168.06183196329434,-1.59,0 days 05:00:00,Closed
2025-12-06 02:00:00+00:00,2025-12-07 14:00:00+00:00,3026.437659,3029.280943,1.4492543125841735,0.01,1 days 12:00:00,Closed
2025-12-08 03:00:00+00:00,2025-12-08 05:00:00+00:00,3109.2725020000003,3126.66172,49.91549177792544,0.48,0 days 02:00:00,Closed
2025-12-10 10:00:00+00:00,2025-12-10 18:00:00+00:00,3347.1238359999998,3358.452162,27.04463346199926,0.26,0 days 08:00:00,Closed
2025-12-13 18:00:00+00:00,2025-12-14 11:00:00+00:00,3098.781019374382,3107.020574203859,-36.83593926856791,-0.35,0 days 17:00:00,Closed
2025-12-15 15:00:00+00:00,2025-12-15 16:00:00+00:00,3045.835975,3010.3828439999997,113.44374680574813,1.08,0 days 01:00:00,Closed
2025-12-18 18:00:00+00:00,2025-12-19 03:00:00+00:00,2841.180481658683,2835.1930738722485,14.564429434438669,0.13,0 days 09:00:00,Closed
2025-12-19 16:00:00+00:00,2025-12-21 02:00:00+00:00,2962.715243919532,2968.2554183263537,-30.015024476940717,-0.27,1 days 10:00:00,Closed
2025-12-25 00:00:00+00:00,2025-12-25 12:00:00+00:00,2944.989956819487,2924.613800360619,66.39325084619878,0.61,0 days 12:00:00,Closed
2025-12-29 10:00:00+00:00,2025-12-29 17:00:00+00:00,2974.0112459333413,2947.543327020303,87.32779117383242,0.81,0 days 07:00:00,Closed
2026-01-03 09:00:00+00:00,2026-01-03 22:00:00+00:00,3095.438353,3118.4241920000004,70.93946737686049,0.66,0 days 13:00:00,Closed
2026-01-04 16:00:00+00:00,2026-01-05 01:00:00+00:00,3135.0802419999995,3154.3484114999997,57.616107191399266,0.53,0 days 09:00:00,Closed
2026-01-17 07:00:00+00:00,2026-01-17 15:00:00+00:00,3288.8914134768506,3309.7383806924045,-77.52312627376598,-0.71,0 days 08:00:00,Closed
2026-01-18 04:00:00+00:00,2026-01-18 14:00:00+00:00,3313.4868711850404,3325.387600256725,-47.70936887055182,-0.44,0 days 10:00:00,Closed
2026-01-22 09:00:00+00:00,2026-01-22 15:00:00+00:00,3003.2935485609246,2956.5990212149077,160.98215502579558,1.48,0 days 06:00:00,Closed
2026-02-01 11:00:00+00:00,2026-02-01 14:00:00+00:00,2379.079174183396,2381.5341634965243,-20.187912969324294,-0.18,0 days 03:00:00,Closed
2026-02-03 03:00:00+00:00,2026-02-03 12:00:00+00:00,2296.8792101341305,2279.1826536462363,79.52308880061987,0.69,0 days 09:00:00,Closed
2026-02-04 10:00:00+00:00,2026-02-04 15:00:00+00:00,2259.0229193670643,2184.097586726156,359.304290390811,3.24,0 days 05:00:00,Closed
